time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-04-22 08:38:00;GC;FINISHED_AUCTION;SHORT;0.0;23.2;1;C;N1_CONTEXTE;4.0;6.9;4.4;9.0;-4.0;4877.6;4880.6;4873.99858564644;4870.39717129289;1.20;Trend;3.022;0.292;32.4;0.37;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;68;-0.20;42.0;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.02 hors plage (+0) | VAoverlap=0.29 (+0) | ATRpct=32 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.1sigma (+4) | FinishedAuction (+3) | Rejet meche 76% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.5/30 foot=5.8/30 vol=10.1/15 mom=6.5/15 ctx=1.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 23.2/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=1.20 score pondere=23.2/100 htf=ko
2026-04-22 08:48:00;GC;FINISHED_AUCTION;LONG;0.0;48.0;1;C;N1_CONTEXTE;4.0;6.9;4.4;6.0;0.0;4880.3;4877.3;4883.82053425391;4887.34106850782;1.17;Trend;3.022;0.306;30.2;1.95;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;68;3.44;94.7;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.02 hors plage (+0) | VAoverlap=0.31 (+0) | ATRpct=30 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.9sigma (+4) | FinishedAuction (+3) | Delta Z=1.95 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 INV_FVG+5 (19.0/41 => 0.46) | FOOTPRINT EVIDENCE=0.35 DELTA FA_EXHAUST (force 0.35) | PRO struct=11.1/30 foot=8.9/30 vol=13.3/15 mom=9.4/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 48.0/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=6.0/15 pen=0.0 RR=1.17 score pondere=48.0/100 htf=ok
2026-04-22 08:52:00;GC;FINISHED_AUCTION;LONG;0.0;36.6;1;C;N1_CONTEXTE;4.0;6.9;4.4;0.0;0.0;4880.5;4877.5;4883.89780759648;4887.29561519297;1.13;Trend;3.022;0.323;26.2;-0.89;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;68;1.08;75.7;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.02 hors plage (+0) | VAoverlap=0.32 (+0) | ATRpct=26 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.9sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 INV_FVG+5 (19.0/41 => 0.46) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.1/30 foot=5.8/30 vol=11.8/15 mom=2.7/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 36.6/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.13 score pondere=36.6/100 htf=ok
2026-04-22 08:58:00;GC;FINISHED_AUCTION;SHORT;0.0;21.8;1;C;N1_CONTEXTE;4.0;6.9;4.4;9.0;-4.0;4876.9;4879.9;4873.24102285369;4869.58204570738;1.22;Trend;3.029;0.347;33.8;0.46;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;68;0.00;50.7;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.03 hors plage (+0) | VAoverlap=0.35 (+0) | ATRpct=34 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.9sigma (+4) | FinishedAuction (+3) | Rejet meche 56% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.6/30 foot=5.8/30 vol=12.3/15 mom=6.8/15 ctx=1.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 21.8/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=1.22 score pondere=21.8/100 htf=ko
2026-04-22 09:00:00;GC;FINISHED_AUCTION;LONG;0.0;48.1;1;C;N1_CONTEXTE;4.0;6.9;8.3;6.0;0.0;4879.2;4876.2;4882.93690735014;4886.67381470029;1.25;Trend;3.029;0.352;36.0;1.21;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;90;2.75;90.0;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.03 hors plage (+0) | VAoverlap=0.35 (+0) | ATRpct=36 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.4sigma (+4) | AbsorptionCluster Zsum=0.3 q=1.00 (+2.7) | FinishedAuction (+3) | Delta Z=1.21 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 INV_FVG+5 MITIG+4 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.36 ABS DELTA FA_EXHAUST (force 0.36) | PRO struct=12.9/30 foot=10.6/30 vol=12.1/15 mom=7.2/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 48.1/100 | N1=4.0/30 N2=6.9/30 N3=8.3/25 N4=6.0/15 pen=0.0 RR=1.25 score pondere=48.1/100 htf=ok
2026-04-22 09:02:00;GC;FINISHED_AUCTION;SHORT;0.0;40.1;1;C;N1_CONTEXTE;4.0;6.9;4.4;13.5;-4.0;4872.7;4875.7;4868.64072888915;4864.5814577783;1.35;Trend;3.029;0.317;40.6;-2.68;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;94;6.01;97.3;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.03 hors plage (+0) | VAoverlap=0.32 (+0) | ATRpct=41 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.9sigma (+4) | FinishedAuction (+3) | Reintegration VA (+5) | Delta Z=-2.68 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 (24.0/41 => 0.59) | FOOTPRINT EVIDENCE=0.35 DELTA FA_EXHAUST (force 0.35) | PRO struct=13.3/30 foot=8.9/30 vol=14.5/15 mom=14.1/15 ctx=1.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 40.1/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=13.5/15 pen=-4.0 RR=1.35 score pondere=40.1/100 htf=ko
2026-04-22 09:06:00;GC;FINISHED_AUCTION;LONG;0.0;60.2;1;B;N1_CONTEXTE;4.0;9.2;9.9;6.0;0.0;4874.6;4871.6;4878.79077458027;4882.98154916055;1.40;Trend;3.029;0.313;42.4;2.98;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;99;7.76;98.0;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.03 hors plage (+0) | VAoverlap=0.31 (+0) | ATRpct=42 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | VWAP 1.4sigma (+2) | StackedImb x3 (+3.8) | FinishedAuction (+3) | Delta Z=2.98 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (34.0/41 => 0.83) | FOOTPRINT EVIDENCE=0.45 IMB x3 DELTA FA_EXHAUST (force 0.45) | PRO struct=18.6/30 foot=13.0/30 vol=13.7/15 mom=9.6/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 60.2/100 | N1=4.0/30 N2=9.2/30 N3=9.9/25 N4=6.0/15 pen=0.0 RR=1.40 score pondere=60.2/100 htf=ok
2026-04-22 09:36:00;GC;FINISHED_AUCTION;SHORT;0.0;4.3;1;C;N1_CONTEXTE;4.0;6.9;4.4;0.0;-9.0;4876.8;4879.8;4873.74855449655;4870.6971089931;1.02;Trend;3.029;0.308;16.0;-0.26;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;94;-0.62;21.7;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.03 hors plage (+0) | VAoverlap=0.31 (+0) | ATRpct=16 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.6sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.5/30 foot=5.8/30 vol=1.9/15 mom=0.8/15 ctx=1.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-9.0 => 4.3/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-9.0 RR=1.02 score pondere=4.3/100 htf=ko
2026-04-22 10:02:00;GC;FINISHED_AUCTION;LONG;0.0;38.1;1;C;N1_CONTEXTE;4.0;6.9;4.4;0.0;-1.0;4880;4877.45167414171;4882.54832585829;4885.09665171658;1.00;Trend;3.029;0.304;8.2;0.54;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;86;0.37;64.0;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.03 hors plage (+0) | VAoverlap=0.30 (+0) | ATRpct=8 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.5sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Fenetre news (-1) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=15.1/30 foot=5.8/30 vol=11.3/15 mom=1.6/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-1.0 => 38.1/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-1.0 RR=1.00 score pondere=38.1/100 htf=ok
2026-04-22 10:04:00;GC;FINISHED_AUCTION;LONG;0.0;37.9;1;C;N1_CONTEXTE;4.0;6.9;4.4;9.0;-1.0;4880.5;4877.8;4884.8;4889.1;1.59;Trend;3.029;0.303;8.6;-0.03;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;86;-0.98;7.0;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.03 hors plage (+0) | VAoverlap=0.30 (+0) | ATRpct=9 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.5sigma (+4) | FinishedAuction (+3) | Rejet meche 68% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Fenetre news (-1) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=15.1/30 foot=5.8/30 vol=7.3/15 mom=5.5/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-1.0 => 37.9/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-1.0 RR=1.59 score pondere=37.9/100 htf=ok
2026-04-22 10:06:00;GC;FINISHED_AUCTION;LONG;0.0;40.0;1;C;N1_CONTEXTE;4.0;6.9;4.4;9.0;0.0;4880.2;4877.59902005076;4882.80097994924;4885.40195989848;1.00;Trend;3.029;0.303;8.8;-0.21;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;86;-0.80;15.7;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.03 hors plage (+0) | VAoverlap=0.30 (+0) | ATRpct=9 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.5sigma (+4) | FinishedAuction (+3) | Rejet meche 86% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=15.1/30 foot=5.8/30 vol=7.8/15 mom=6.0/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 40.0/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.00 score pondere=40.0/100 htf=ok
2026-04-22 10:16:00;GC;FINISHED_AUCTION;SHORT;0.0;34.4;1;C;N1_CONTEXTE;4.0;6.9;4.4;6.0;-4.0;4875.8;4878.8;4872.75709093813;4869.71418187625;1.01;Trend;3.094;0.308;19.6;-1.00;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;86;1.10;75.7;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.09 hors plage (+0) | VAoverlap=0.31 (+0) | ATRpct=20 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.4sigma (+4) | FinishedAuction (+3) | Delta Z=-1.00 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.28 aucune preuve footprint suffisante (force 0.28) | PRO struct=20.8/30 foot=7.4/30 vol=10.3/15 mom=6.6/15 ctx=1.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 34.4/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=6.0/15 pen=-4.0 RR=1.01 score pondere=34.4/100 htf=ko
2026-04-22 10:24:00;GC;FINISHED_AUCTION;SHORT;0.0;28.8;1;C;N1_CONTEXTE;4.0;6.9;4.4;9.0;-4.0;4875.9;4878.9;4872.67155935766;4869.44311871532;1.08;Trend;3.094;0.305;25.4;-0.63;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;86;0.25;60.3;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.09 hors plage (+0) | VAoverlap=0.30 (+0) | ATRpct=25 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.6sigma (+4) | FinishedAuction (+3) | Rejet meche 63% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=20.8/30 foot=5.8/30 vol=5.7/15 mom=7.3/15 ctx=1.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 28.8/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=1.08 score pondere=28.8/100 htf=ko
2026-04-22 10:26:00;GC;FINISHED_AUCTION;SHORT;0.0;27.4;1;C;N1_CONTEXTE;4.0;6.9;4.4;9.0;-4.0;4877.3;4880.3;4873.95394797497;4870.60789594994;1.12;Trend;3.094;0.304;30.4;0.26;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;86;-0.31;38.7;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.09 hors plage (+0) | VAoverlap=0.30 (+0) | ATRpct=30 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.5sigma (+4) | FinishedAuction (+3) | Rejet meche 51% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=20.8/30 foot=5.8/30 vol=5.4/15 mom=6.2/15 ctx=1.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 27.4/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=1.12 score pondere=27.4/100 htf=ko
2026-04-22 10:28:00;GC;FINISHED_AUCTION;SHORT;0.0;26.5;1;C;N1_CONTEXTE;4.0;11.5;4.4;0.0;-4.0;4876.9;4879.9;4873.50723740533;4870.11447481066;1.13;Trend;3.094;0.303;32.2;-0.81;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;86;0.67;69.3;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.09 hors plage (+0) | VAoverlap=0.30 (+0) | ATRpct=32 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | VWAP 2.3sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=22.6/30 foot=5.8/30 vol=6.4/15 mom=2.4/15 ctx=1.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 26.5/100 | N1=4.0/30 N2=11.5/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=1.13 score pondere=26.5/100 htf=ko
2026-04-22 10:32:00;GC;FINISHED_AUCTION;SHORT;0.0;16.3;1;C;N1_CONTEXTE;4.0;11.5;4.4;0.0;-9.0;4876.3;4879.3;4873.1054751097;4869.91095021939;1.06;Trend;3.094;0.301;24.0;-0.34;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;85;-0.43;33.3;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.09 hors plage (+0) | VAoverlap=0.30 (+0) | ATRpct=24 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | VWAP 2.3sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=22.6/30 foot=5.8/30 vol=2.6/15 mom=1.0/15 ctx=1.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-9.0 => 16.3/100 | N1=4.0/30 N2=11.5/30 N3=4.4/25 N4=0.0/15 pen=-9.0 RR=1.06 score pondere=16.3/100 htf=ko
2026-04-22 10:40:00;GC;FINISHED_AUCTION;SHORT;0.0;23.5;1;C;N1_CONTEXTE;4.0;11.5;4.4;9.0;-4.0;4876.4;4879.32991072449;4873.47008927551;4870.54017855102;1.00;Trend;3.094;0.299;18.2;-0.48;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;85;-0.10;47.7;CONFLUENCE x11 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + POC Sem Préc + VAL Sem Préc + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Trend INCOMPATIBLE (+0) | IBext=3.09 hors plage (+0) | VAoverlap=0.30 (+0) | ATRpct=18 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | VWAP 2.4sigma (+4) | FinishedAuction (+3) | Rejet meche 64% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=16.9/30 foot=5.8/30 vol=4.7/15 mom=6.8/15 ctx=1.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 23.5/100 | N1=4.0/30 N2=11.5/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=1.00 score pondere=23.5/100 htf=ko
